GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "06035","Lassen, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6492,6875,7231,7796,8294,8696,9608,10625,11525,12503,13127,13584,14115,15193,15718,16715,17563,18842,19134,20114,21147,21453,22908,23928,24399,25112,25664,24723,25648,26297,27097,28665,28979,29421,31031,32386,34295,36210,38978,40080,39337,40567,42409,43319,42714,43233,44034,45623,47565,48936,49354
 "06035","Lassen, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6347,6111,6371,6341,6753,6769,7070,8161,8515,10333,10953,10557,10183,10544,12859,12803,11248,10634,10399,11921,11242,11028,13542,14748,15497,15986,18772,20268,21122,20862,24279,22511,24282,25687,27786,27112,25764,26875,23511,19445,24539,31287,27226,23301,21619,19707,20204,19852,19201,18578,18860
 "06037","Los Angeles, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",33686644,35629674,37121848,40108100,43160005,47427380,51826029,56997723,62721460,70963500,79718877,89439394,100498267,107017122,114723500,126323970,135991037,145247377,156541571,167604195,177107568,190966436,193296048,201832265,203189504,207892571,215981745,227176765,237616263,258365051,270176180,286172845,297567198,306205735,321774548,342799954,364811800,394672557,411722452,422753721,409725253,428230025,458957708,492050220,491204293,524811553,560530772,581458264,602431122,627608360,653482910
 "06037","Los Angeles, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",25844590,26763373,27354986,29682209,31772976,34349035,36858250,40965051,45587868,52082290,58705886,64631148,70640856,73994997,79250023,87245566,94235442,101531500,111708629,119795566,125360370,132922799,133534975,138190691,137873694,140303720,144347144,151717468,159089690,174245832,184796410,195388606,200124852,206605754,216859643,233991488,244953265,261085270,270430091,271787630,259852601,271728640,294132085,310765973,313586945,330168262,346464990,357529153,371831450,384116744,401262034
 "06037","Los Angeles, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",2813624,3474654,4022672,4294323,4679140,5470417,6751611,7390562,7786080,8337769,8907774,10149685,11796875,12884827,13676519,14045164,15133444,16117846,16652706,17454099,18859638,20739759,22895647,26682398,28126663,29192049,30353931,31840031,31822406,33804482,35633364,36803004,41185808,44094308,46499086,48588051,50479358,53556745,56171047,62660092,68820026,76147154,76610829,77510672,80733341,86463962,94085549,98136888,96193250,100703013,107043827
 "06037","Los Angeles, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",520247,709565,891749,958069,916642,1072605,1239531,1348410,1497225,1557561,1600621,1925826,2088122,2188600,2371977,2480098,2667805,2884828,3083222,3256223,3623735,4199349,4739596,5438677,5768805,6255273,6535545,6692916,6424467,6584230,6969734,7052986,7025716,7476659,7848420,8256828,8682236,8903969,9057427,9291162,10224662,10866218,11201059,11205574,11471255,11555663,12049709,12799509,13453492,13092496,13457389
 "06037","Los Angeles, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",168295,294050,377175,294715,230563,340701,707147,696008,496415,372893,277188,478475,490151,818733,922564,581590,570920,611957,517489,405317,395894,661253,1074176,1703027,1732660,1177351,912594,953375,812724,816346,851524,757565,1000810,1681650,1717201,1269569,1085832,1048574,1103589,1805938,4478643,5327267,4239743,3376251,2622367,1427007,1227125,1202906,1220728,1142622,1102828
 "06037","Los Angeles, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",2125082,2471039,2753748,3041539,3531935,4057111,4804933,5346144,5792440,6407315,7029965,7745384,9218602,9877494,10381978,10983476,11894719,12621061,13051995,13792559,14840009,15879157,17081875,19540694,20625198,21759425,22905792,24193740,24585215,26403906,27812106,28992453,33159282,34935999,36933465,39061654,40711290,43604202,46010031,51562992,54116721,59953669,61170027,62928847,66639719,73481292,80808715,84134473,81519030,86467895,92483610
 "06037","Los Angeles, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",5028430,5391647,5744190,6131568,6707889,7607928,8216168,8642110,9347512,10543441,12105217,14658561,18060536,20137298,21796958,25033240,26622151,27598031,28180236,30354530,32887560,37303878,36865426,36959176,37189147,38396802,41280670,43619266,46704167,50314737,49746406,53981235,56256538,55505673,58415819,60220415,69379177,80030542,85121314,88305999,81052626,80354231,88214794,103773575,96884007,108179329,119980233,125792223,134406422,142788603,145177049
 "06037","Los Angeles, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6989910,7042756,7103651,7056632,7040446,7085800,7116806,7211683,7251637,7351757,7401021,7506544,7608796,7767422,7920955,8041685,8182906,8393640,8553844,8667680,8793710,8878157,8948125,9055424,9100159,9096608,9089015,9127042,9206538,9313589,9437290,9538191,9626034,9705913,9767145,9793263,9786373,9737955,9700359,9735147,9787400,9823246,9876482,9935375,9992484,10040072,10085416,10105708,10103711,10073906,10039107
 "06037","Los Angeles, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4819,5059,5226,5684,6130,6693,7282,7904,8649,9653,10771,11915,13208,13778,14484,15709,16619,17304,18301,19337,20140,21510,21602,22289,22328,22854,23763,24891,25810,27741,28629,30003,30913,31548,32945,35004,37278,40529,42444,43426,41863,43594,46470,49525,49157,52272,55578,57538,59625,62300,65094
 "06037","Los Angeles, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3697,3800,3851,4206,4513,4848,5179,5680,6287,7084,7932,8610,9284,9526,10005,10849,11516,12096,13059,13821,14256,14972,14923,15261,15151,15424,15881,16623,17280,18709,19582,20485,20790,21287,22203,23893,25030,26811,27878,27918,26550,27662,29781,31279,31382,32885,34353,35379,36801,38130,39970
 "06037","Los Angeles, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",403,493,566,609,665,772,949,1025,1074,1134,1204,1352,1550,1659,1727,1747,1849,1920,1947,2014,2145,2336,2559,2947,3091,3209,3340,3489,3457,3630,3776,3858,4279,4543,4761,4961,5158,5500,5791,6436,7031,7752,7757,7801,8079,8612,9329,9711,9521,9996,10663
 "06037","Los Angeles, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",74,101,126,136,130,151,174,187,206,212,216,257,274,282,299,308,326,344,360,376,412,473,530,601,634,688,719,733,698,707,739,739,730,770,804,843,887,914,934,954,1045,1106,1134,1128,1148,1151,1195,1267,1332,1300,1340
 "06037","Los Angeles, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",24,42,53,42,33,48,99,97,68,51,37,64,64,105,116,72,70,73,60,47,45,74,120,188,190,129,100,104,88,88,90,79,104,173,176,130,111,108,114,186,458,542,429,340,262,142,122,119,121,113,110
 "06037","Los Angeles, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",304,351,388,431,502,573,675,741,799,872,950,1032,1212,1272,1311,1366,1454,1504,1526,1591,1688,1789,1909,2158,2266,2392,2520,2651,2670,2835,2947,3040,3445,3599,3781,3989,4160,4478,4743,5297,5529,6103,6194,6334,6669,7319,8012,8325,8068,8583,9212
 "06037","Los Angeles, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",719,766,809,869,953,1074,1154,1198,1289,1434,1636,1953,2374,2593,2752,3113,3253,3288,3294,3502,3740,4202,4120,4081,4087,4221,4542,4779,5073,5402,5271,5659,5844,5719,5981,6149,7089,8218,8775,9071,8281,8180,8932,10445,9696,10775,11896,12448,13303,14174,14461
 "06037","Los Angeles, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",29871819,30948666,31943468,35014769,38115097,41478694,44467272,49517544,55342774,63481546,72105795,79669457,87789970,92159941,98897529,109311303,118353651,127746848,140578484,151116437,158653817,168687189,169353910,174056722,174360892,177204848,181810024,190224060,200547096,216527170,228021310,241539940,248042639,255476048,266281352,286045496,297257514,314479203,324091360,324506276,310651609,323171766,344312307,363332949,371361368,389474761,408200131,421009959,436503626,452986016,473058224
 "06037","Los Angeles, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",24020855,24954359,25540202,27713463,30223492,32832738,34759717,38310477,42478634,48622715,55385608,61442147,67983807,71032278,75412176,82914265,89827230,96574344,106386139,113473896,119960229,127128459,125372921,126401952,124673113,126017637,130248189,136245140,143980769,154709553,162453419,173480913,179384995,181648884,185991634,195973962,203757832,216835535,227507347,230566171,217450570,220929267,228444609,240523908,244386905,257529820,273010011,284195092,300940023,314460274,329573397
 "06037","Los Angeles, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2835016,2971343,3201833,3722249,4115120,4565101,5191971,5822819,6914745,8004244,9308330,10406527,11853420,12838526,14227493,15752014,17208440,18835387,20554584,22121086,24188594,25899722,26537449,28384630,28797169,28703751,28157436,28336761,29087427,31216085,32808625,35391302,38268007,40808006,44142661,47892853,49698090,50587185,52352297,53190434,50591681,51773140,55609370,55728492,59814397,62118005,64768504,67006102,69092964,72045047,73933077
 "06037","Los Angeles, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1812678,1940835,2104169,2425707,2478185,2750251,3312153,3613570,4379694,4969749,5725979,6506761,7274461,7970029,8887590,9541902,10560409,11714694,12878127,13705668,15366547,16627339,17280260,19018511,19507924,19246566,18661491,18686079,18956099,20447953,21511257,23356481,25647929,27542731,30016011,32381073,33813212,34587625,36297458,37269198,35511172,36658516,39709806,39106745,42752480,44264316,46018027,47528754,48961174,51000094,52054154
 "06037","Los Angeles, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1022338,1030508,1097664,1296542,1636935,1814850,1879818,2209249,2535051,3034495,3582351,3899766,4578959,4868497,5339903,6210112,6648031,7120693,7676457,8415418,8822047,9272383,9257189,9366119,9289245,9457185,9495945,9650682,10131328,10768132,11297368,12034821,12620078,13265275,14126650,15511780,15884878,15999560,16054839,15921236,15080509,15114624,15899564,16621747,17061917,17853689,18750477,19477348,20131790,21044953,21878923
 "06037","Los Angeles, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3015948,3022964,3201433,3579057,3776485,4080855,4515584,5384248,5949395,6854587,7411857,7820783,7952743,8289137,9257860,10645024,11317981,12337117,13637761,15521455,14504994,15659008,17443540,19270140,20890610,22483460,23404399,25642159,27478900,30601532,32759266,32667725,30389637,33019158,36147057,42178681,43801592,47056483,44231716,40749671,42609358,50469359,60258328,67080549,67160066,69826936,70421616,69808765,66470639,66480695,69551750
 "06037","Los Angeles, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",16605,17441,13921,22492,28414,26816,16488,27873,35941,32554,31566,78085,72001,73421,113540,105108,92172,68855,57762,66860,75522,73199,30236,36216,44196,37251,43194,37377,51030,65906,43450,50845,33108,53649,98877,59970,57559,72571,50520,44209,37777,32504,39648,67934,48436,49119,73373,45409,34550,30306,43829
 "06037","Los Angeles, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2999343,3005523,3187512,3556565,3748071,4054039,4499096,5356375,5913454,6822033,7380291,7742698,7880742,8215716,9144320,10539916,11225809,12268262,13579999,15454595,14429472,15585809,17413304,19233924,20846414,22446209,23361205,25604782,27427870,30535626,32715816,32616880,30356529,32965509,36048180,42118711,43744033,46983912,44181196,40705462,42571581,50436855,60218680,67012615,67111630,69777817,70348243,69763356,66436089,66450389,69507921
 "06037","Los Angeles, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3431772,3391725,3331726,3428169,3587503,3660126,3631029,3728979,3867266,4092098,4288473,4339183,4378450,4292298,4358699,4553433,4691773,4821200,4990253,5175105,5252274,5315063,5153471,4957898,4895596,4884288,4988199,5063497,5093797,5283826,5341148,5388928,5405806,5390531,5384712,5443452,5494908,5586358,5693811,5624844,5404390,5361874,5479684,5713965,5899066,6075758,6243639,6358545,6412961,6551033,6685737
 "06037","Los Angeles, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3066089,3022557,2957791,3041312,3181718,3231259,3185940,3276080,3402537,3628009,3801932,3825921,3865879,3756219,3783567,3973208,4080753,4182392,4310336,4415555,4491497,4517783,4250473,4086263,3985663,3989982,4039768,4089563,4137874,4240025,4300150,4366761,4371293,4332599,4283053,4288289,4305519,4361637,4396091,4342188,4094334,4023804,4059098,4253514,4383616,4485016,4580382,4674136,4711755,4791426,4858003
 "06037","Los Angeles, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",365683,369168,373935,386857,405785,428867,445089,452899,464729,464089,486541,513262,512571,536079,575132,580225,611020,638808,679917,759550,760777,797280,902998,871635,909933,894306,948431,973934,955923,1043801,1040998,1022167,1034513,1057932,1101659,1155163,1189389,1224721,1297720,1282656,1310056,1338070,1420586,1460451,1515450,1590742,1663257,1684409,1701206,1759607,1827734
 "06037","Los Angeles, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2261,2144,2062,1934,1839,1727,1793,1890,1968,2057,2104,2176,2234,2239,2331,2253,2224,2147,2054,1962,1882,1788,1633,1513,1523,1472,1450,1394,1376,1470,1516,1554,1480,1425,1354,1322,1333,1321,1424,1336,1251,1175,1093,1004,1011,966,941,906,887,872,879
 "06037","Los Angeles, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",363422,367024,371873,384923,403946,427140,443296,451009,462761,462032,484437,511086,510337,533840,572801,577972,608796,636661,677863,757588,758895,795492,901365,870122,908410,892834,946981,972540,954547,1042331,1039482,1020613,1033033,1056507,1100305,1153841,1188056,1223400,1296296,1281320,1308805,1336895,1419493,1459447,1514439,1589776,1662316,1683503,1700319,1758735,1826855
 "06037","Los Angeles, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",8704,9125,9588,10214,10624,11333,12246,13279,14311,15513,16814,18360,20050,21471,22690,24006,25226,26497,28171,29201,30207,31738,32862,35107,35616,36281,36448,37568,39371,40979,42691,44822,45884,47393,49451,52549,54097,56294,56920,57692,57481,60272,62834,63587,62953,64103,65379,66212,68066,69147,70756
 "06037","Los Angeles, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",7834,8256,8635,9112,9499,10161,10910,11694,12484,13402,14568,16059,17586,18911,19932,20868,22012,23091,24682,25699,26708,28140,29496,30933,31280,31584,32242,33315,34796,36488,37779,39728,41037,41926,43425,45700,47325,49714,51752,53099,53110,54906,56280,56547,55750,57420,59604,60802,63870,65630,67841
 "06037","Los Angeles, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8253,8189,8572,9240,9279,9491,10149,11876,12779,14765,15235,15150,15442,15390,15964,18236,18439,19270,20034,20400,19014,19593,19319,22105,22948,25140,24669,26328,28734,29296,31473,31958,29386,31202,32762,36503,36820,38404,34083,31768,32527,37727,42423,45916,44315,43892,42319,41439,39073,37783,38048
 "06039","Madera, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",142509,157504,172911,203344,252612,288523,303984,351479,404651,443859,599802,679239,665972,687423,699323,780203,830324,922147,1049058,1133911,1222046,1330613,1418479,1602982,1665036,1700029,1729154,1886968,2030119,2124919,2246847,2354133,2558591,2769668,2978258,3312636,3457218,3642627,3971634,3982879,3863463,4295560,4549836,4805261,4975765,5341934,5472950,5731880,5901022,6133070,6492474
 "06039","Madera, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",99331,107974,118509,144456,183869,208800,208123,245073,285627,306704,438914,479024,424717,427069,418521,481037,506527,576530,687129,728627,764617,835686,886526,1018213,1041367,1054846,1038403,1148101,1267597,1312274,1410866,1483633,1628118,1797877,1919504,2234737,2336128,2422005,2628270,2520449,2342160,2671640,2859617,3077008,3182518,3375588,3295853,3432044,3589641,3742366,3996096
 "06039","Madera, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",21851,25514,28020,28766,32013,37925,47843,54318,59630,65181,72731,87863,105282,113257,124517,129407,148546,162334,168914,193088,209969,231816,266789,313922,339643,345049,367156,394722,399602,426130,452037,464855,513653,551329,586892,608190,640575,695251,746176,841940,928494,1021989,1030092,1045927,1073647,1137129,1237515,1273811,1249793,1302145,1389253
 "06039","Madera, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6054,7539,8098,7485,7379,9159,11098,12259,13368,13872,15107,19171,21074,21379,23556,24848,26975,30972,33029,35578,39306,44342,50476,57900,61189,66922,74244,81670,76249,79076,83817,85111,85934,91020,98442,104182,110067,113591,121284,128584,144386,158223,167397,170691,173782,178990,181296,177189,173382,166422,175188
 "06039","Madera, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1136,1329,1758,1779,1559,2148,3947,5045,4460,3599,2728,5188,5625,7564,8692,7200,9711,10420,8349,9064,10160,13893,19750,30127,30803,21440,19555,19404,18433,17948,19117,14104,18899,29044,30574,24020,21364,20397,27598,33802,69909,81936,69803,57373,45592,31298,31281,28877,29391,29511,30433
 "06039","Madera, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",14661,16646,18164,19502,23075,26618,32798,37014,41802,47710,54896,63504,78583,84314,92269,97359,111860,120942,127536,148446,160503,173581,196563,225895,247651,256687,273357,293648,304920,329106,349103,365640,408820,431265,457876,479988,509144,561263,597294,679554,714199,781830,792892,817863,854273,926841,1024938,1067745,1047020,1106212,1183632
